[2025-03-12 12:22:24,866][__main__][INFO] - Iteration: 256	Episode Reward: 0.00
[2025-03-12 12:22:25,073][__main__][INFO] - Iteration: 257	Episode Reward: 97.00
[2025-03-12 12:22:25,279][__main__][INFO] - Iteration: 258	Episode Reward: 0.00
[2025-03-12 12:22:25,486][__main__][INFO] - Iteration: 259	Episode Reward: 97.00
[2025-03-12 12:22:25,575][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0127
[2025-03-12 12:22:25,781][__main__][INFO] - Iteration: 260	Episode Reward: 0.00
[2025-03-12 12:22:25,987][__main__][INFO] - Iteration: 261	Episode Reward: 0.00
[2025-03-12 12:22:26,193][__main__][INFO] - Iteration: 262	Episode Reward: 97.00
[2025-03-12 12:22:26,399][__main__][INFO] - Iteration: 263	Episode Reward: 97.00
[2025-03-12 12:22:26,606][__main__][INFO] - Iteration: 264	Episode Reward: 0.00
[2025-03-12 12:22:26,693][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0169
[2025-03-12 12:22:26,900][__main__][INFO] - Iteration: 265	Episode Reward: 0.00
[2025-03-12 12:22:27,106][__main__][INFO] - Iteration: 266	Episode Reward: 97.00
[2025-03-12 12:22:27,312][__main__][INFO] - Iteration: 267	Episode Reward: 0.00
[2025-03-12 12:22:27,518][__main__][INFO] - Iteration: 268	Episode Reward: 101.00
[2025-03-12 12:22:27,723][__main__][INFO] - Iteration: 269	Episode Reward: 0.00
[2025-03-12 12:22:27,807][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0123
[2025-03-12 12:22:28,012][__main__][INFO] - Iteration: 270	Episode Reward: 97.00
[2025-03-12 12:22:28,332][__main__][INFO] - Iteration: 271	Episode Reward: 0.00
[2025-03-12 12:22:28,538][__main__][INFO] - Iteration: 272	Episode Reward: 97.00
[2025-03-12 12:22:28,744][__main__][INFO] - Iteration: 273	Episode Reward: 0.00
[2025-03-12 12:22:28,950][__main__][INFO] - Iteration: 274	Episode Reward: 0.00
[2025-03-12 12:22:29,044][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0127
[2025-03-12 12:22:29,251][__main__][INFO] - Iteration: 275	Episode Reward: 0.00
[2025-03-12 12:22:29,457][__main__][INFO] - Iteration: 276	Episode Reward: 97.00
[2025-03-12 12:22:29,663][__main__][INFO] - Iteration: 277	Episode Reward: 0.00
[2025-03-12 12:22:29,869][__main__][INFO] - Iteration: 278	Episode Reward: 0.00
[2025-03-12 12:22:30,075][__main__][INFO] - Iteration: 279	Episode Reward: 97.00
[2025-03-12 12:22:30,169][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0127
[2025-03-12 12:22:30,376][__main__][INFO] - Iteration: 280	Episode Reward: 0.00
[2025-03-12 12:22:30,582][__main__][INFO] - Iteration: 281	Episode Reward: 97.00
[2025-03-12 12:22:30,789][__main__][INFO] - Iteration: 282	Episode Reward: 0.00
[2025-03-12 12:22:30,995][__main__][INFO] - Iteration: 283	Episode Reward: 97.00
[2025-03-12 12:22:31,202][__main__][INFO] - Iteration: 284	Episode Reward: 0.00
[2025-03-12 12:22:31,298][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0127
[2025-03-12 12:22:31,507][__main__][INFO] - Iteration: 285	Episode Reward: 101.00
[2025-03-12 12:22:31,714][__main__][INFO] - Iteration: 286	Episode Reward: 0.00
[2025-03-12 12:22:31,920][__main__][INFO] - Iteration: 287	Episode Reward: 0.00
[2025-03-12 12:22:32,127][__main__][INFO] - Iteration: 288	Episode Reward: 97.00
[2025-03-12 12:22:32,334][__main__][INFO] - Iteration: 289	Episode Reward: 0.00
[2025-03-12 12:22:32,427][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0123
[2025-03-12 12:22:32,633][__main__][INFO] - Iteration: 290	Episode Reward: 0.00
[2025-03-12 12:22:32,838][__main__][INFO] - Iteration: 291	Episode Reward: 0.00
[2025-03-12 12:22:33,043][__main__][INFO] - Iteration: 292	Episode Reward: 97.00
[2025-03-12 12:22:33,249][__main__][INFO] - Iteration: 293	Episode Reward: 0.00
[2025-03-12 12:22:33,455][__main__][INFO] - Iteration: 294	Episode Reward: 97.00
[2025-03-12 12:22:33,545][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0127
[2025-03-12 12:22:33,752][__main__][INFO] - Iteration: 295	Episode Reward: 0.00
[2025-03-12 12:22:33,958][__main__][INFO] - Iteration: 296	Episode Reward: 0.00
[2025-03-12 12:22:34,164][__main__][INFO] - Iteration: 297	Episode Reward: 97.00
[2025-03-12 12:22:34,370][__main__][INFO] - Iteration: 298	Episode Reward: 0.00
[2025-03-12 12:22:34,576][__main__][INFO] - Iteration: 299	Episode Reward: 97.00
[2025-03-12 12:22:34,666][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0127
[2025-03-12 12:22:34,872][__main__][INFO] - Iteration: 300	Episode Reward: 0.00
[2025-03-12 12:22:35,078][__main__][INFO] - Iteration: 301	Episode Reward: 97.00
[2025-03-12 12:22:35,284][__main__][INFO] - Iteration: 302	Episode Reward: 0.00
[2025-03-12 12:22:35,489][__main__][INFO] - Iteration: 303	Episode Reward: 97.00
[2025-03-12 12:22:35,694][__main__][INFO] - Iteration: 304	Episode Reward: 0.00
[2025-03-12 12:22:35,792][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0127
[2025-03-12 12:22:35,999][__main__][INFO] - Iteration: 305	Episode Reward: 97.00
[2025-03-12 12:22:36,205][__main__][INFO] - Iteration: 306	Episode Reward: 0.00
[2025-03-12 12:22:36,411][__main__][INFO] - Iteration: 307	Episode Reward: 97.00
[2025-03-12 12:22:36,617][__main__][INFO] - Iteration: 308	Episode Reward: 0.00
[2025-03-12 12:22:36,823][__main__][INFO] - Iteration: 309	Episode Reward: 0.00
[2025-03-12 12:22:36,913][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0127
[2025-03-12 12:22:37,121][__main__][INFO] - Iteration: 310	Episode Reward: 97.00
[2025-03-12 12:22:37,327][__main__][INFO] - Iteration: 311	Episode Reward: 0.00
[2025-03-12 12:22:37,533][__main__][INFO] - Iteration: 312	Episode Reward: 97.00
[2025-03-12 12:22:37,739][__main__][INFO] - Iteration: 313	Episode Reward: 0.00
[2025-03-12 12:22:38,015][__main__][INFO] - Iteration: 314	Episode Reward: 97.00
[2025-03-12 12:22:38,109][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0075
[2025-03-12 12:22:38,316][__main__][INFO] - Iteration: 315	Episode Reward: 0.00
[2025-03-12 12:22:38,523][__main__][INFO] - Iteration: 316	Episode Reward: 97.00
[2025-03-12 12:22:38,729][__main__][INFO] - Iteration: 317	Episode Reward: 0.00
[2025-03-12 12:22:38,935][__main__][INFO] - Iteration: 318	Episode Reward: 0.00
[2025-03-12 12:22:39,142][__main__][INFO] - Iteration: 319	Episode Reward: 97.00
[2025-03-12 12:22:39,237][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0127
[2025-03-12 12:22:39,444][__main__][INFO] - Iteration: 320	Episode Reward: 97.00
[2025-03-12 12:22:39,650][__main__][INFO] - Iteration: 321	Episode Reward: 0.00
[2025-03-12 12:22:39,856][__main__][INFO] - Iteration: 322	Episode Reward: 0.00
[2025-03-12 12:22:40,062][__main__][INFO] - Iteration: 323	Episode Reward: 97.00
[2025-03-12 12:22:40,269][__main__][INFO] - Iteration: 324	Episode Reward: 0.00
[2025-03-12 12:22:40,358][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0127
[2025-03-12 12:22:40,566][__main__][INFO] - Iteration: 325	Episode Reward: 97.00
[2025-03-12 12:22:40,772][__main__][INFO] - Iteration: 326	Episode Reward: 0.00
[2025-03-12 12:22:40,978][__main__][INFO] - Iteration: 327	Episode Reward: 0.00
[2025-03-12 12:22:41,184][__main__][INFO] - Iteration: 328	Episode Reward: 97.00
[2025-03-12 12:22:41,390][__main__][INFO] - Iteration: 329	Episode Reward: 0.00
[2025-03-12 12:22:41,475][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0135
[2025-03-12 12:22:41,682][__main__][INFO] - Iteration: 330	Episode Reward: 0.00
[2025-03-12 12:22:41,888][__main__][INFO] - Iteration: 331	Episode Reward: 0.00
[2025-03-12 12:22:42,094][__main__][INFO] - Iteration: 332	Episode Reward: 97.00
[2025-03-12 12:22:42,299][__main__][INFO] - Iteration: 333	Episode Reward: 0.00
[2025-03-12 12:22:42,505][__main__][INFO] - Iteration: 334	Episode Reward: 97.00
[2025-03-12 12:22:42,598][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0127
[2025-03-12 12:22:42,807][__main__][INFO] - Iteration: 335	Episode Reward: 0.00
[2025-03-12 12:22:43,013][__main__][INFO] - Iteration: 336	Episode Reward: 97.00
[2025-03-12 12:22:43,219][__main__][INFO] - Iteration: 337	Episode Reward: 0.00
[2025-03-12 12:22:43,425][__main__][INFO] - Iteration: 338	Episode Reward: 101.00
[2025-03-12 12:22:43,631][__main__][INFO] - Iteration: 339	Episode Reward: 0.00
[2025-03-12 12:22:43,725][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0123
[2025-03-12 12:22:43,931][__main__][INFO] - Iteration: 340	Episode Reward: 0.00
[2025-03-12 12:22:44,137][__main__][INFO] - Iteration: 341	Episode Reward: 97.00
[2025-03-12 12:22:44,342][__main__][INFO] - Iteration: 342	Episode Reward: 0.00
[2025-03-12 12:22:44,549][__main__][INFO] - Iteration: 343	Episode Reward: 97.00
[2025-03-12 12:22:44,755][__main__][INFO] - Iteration: 344	Episode Reward: 0.00
[2025-03-12 12:22:44,855][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0127
[2025-03-12 12:22:45,063][__main__][INFO] - Iteration: 345	Episode Reward: 97.00
[2025-03-12 12:22:45,269][__main__][INFO] - Iteration: 346	Episode Reward: 0.00
[2025-03-12 12:22:45,476][__main__][INFO] - Iteration: 347	Episode Reward: 97.00
[2025-03-12 12:22:45,682][__main__][INFO] - Iteration: 348	Episode Reward: 0.00
[2025-03-12 12:22:45,888][__main__][INFO] - Iteration: 349	Episode Reward: 0.00
[2025-03-12 12:22:45,981][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0127
[2025-03-12 12:22:46,188][__main__][INFO] - Iteration: 350	Episode Reward: 97.00
[2025-03-12 12:22:46,393][__main__][INFO] - Iteration: 351	Episode Reward: 0.00
[2025-03-12 12:22:46,599][__main__][INFO] - Iteration: 352	Episode Reward: 97.00
[2025-03-12 12:22:46,805][__main__][INFO] - Iteration: 353	Episode Reward: 0.00
[2025-03-12 12:22:47,012][__main__][INFO] - Iteration: 354	Episode Reward: 97.00
[2025-03-12 12:22:47,113][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0091
[2025-03-12 12:22:47,320][__main__][INFO] - Iteration: 355	Episode Reward: 0.00
[2025-03-12 12:22:47,526][__main__][INFO] - Iteration: 356	Episode Reward: 97.00
[2025-03-12 12:22:47,733][__main__][INFO] - Iteration: 357	Episode Reward: 0.00
[2025-03-12 12:22:47,938][__main__][INFO] - Iteration: 358	Episode Reward: 0.00
[2025-03-12 12:22:48,144][__main__][INFO] - Iteration: 359	Episode Reward: 97.00
[2025-03-12 12:22:48,232][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0127
[2025-03-12 12:22:48,437][__main__][INFO] - Iteration: 360	Episode Reward: 97.00
[2025-03-12 12:22:48,642][__main__][INFO] - Iteration: 361	Episode Reward: 0.00
[2025-03-12 12:22:48,848][__main__][INFO] - Iteration: 362	Episode Reward: 0.00
[2025-03-12 12:22:49,054][__main__][INFO] - Iteration: 363	Episode Reward: 97.00
[2025-03-12 12:22:49,259][__main__][INFO] - Iteration: 364	Episode Reward: 0.00
[2025-03-12 12:22:49,346][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0127
[2025-03-12 12:22:49,553][__main__][INFO] - Iteration: 365	Episode Reward: 101.00
[2025-03-12 12:22:49,759][__main__][INFO] - Iteration: 366	Episode Reward: 0.00
[2025-03-12 12:22:49,966][__main__][INFO] - Iteration: 367	Episode Reward: 0.00
[2025-03-12 12:22:50,297][__main__][INFO] - Iteration: 368	Episode Reward: 97.00
[2025-03-12 12:22:50,504][__main__][INFO] - Iteration: 369	Episode Reward: 101.00
[2025-03-12 12:22:50,594][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0068
[2025-03-12 12:22:50,802][__main__][INFO] - Iteration: 370	Episode Reward: 0.00
[2025-03-12 12:22:51,008][__main__][INFO] - Iteration: 371	Episode Reward: 97.00
[2025-03-12 12:22:51,214][__main__][INFO] - Iteration: 372	Episode Reward: 0.00
[2025-03-12 12:22:51,420][__main__][INFO] - Iteration: 373	Episode Reward: 0.00
[2025-03-12 12:22:51,626][__main__][INFO] - Iteration: 374	Episode Reward: 97.00
[2025-03-12 12:22:51,720][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0150
[2025-03-12 12:22:51,928][__main__][INFO] - Iteration: 375	Episode Reward: 0.00
[2025-03-12 12:22:52,133][__main__][INFO] - Iteration: 376	Episode Reward: 97.00
[2025-03-12 12:22:52,339][__main__][INFO] - Iteration: 377	Episode Reward: 0.00
[2025-03-12 12:22:52,545][__main__][INFO] - Iteration: 378	Episode Reward: 97.00
[2025-03-12 12:22:52,751][__main__][INFO] - Iteration: 379	Episode Reward: 0.00
[2025-03-12 12:22:52,836][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0127
[2025-03-12 12:22:53,042][__main__][INFO] - Iteration: 380	Episode Reward: 97.00
[2025-03-12 12:22:53,248][__main__][INFO] - Iteration: 381	Episode Reward: 0.00
[2025-03-12 12:22:53,454][__main__][INFO] - Iteration: 382	Episode Reward: 97.00
[2025-03-12 12:22:53,659][__main__][INFO] - Iteration: 383	Episode Reward: 0.00
[2025-03-12 12:22:53,866][__main__][INFO] - Iteration: 384	Episode Reward: 0.00
[2025-03-12 12:22:53,957][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0127
[2025-03-12 12:22:54,164][__main__][INFO] - Iteration: 385	Episode Reward: 97.00
[2025-03-12 12:22:54,370][__main__][INFO] - Iteration: 386	Episode Reward: 0.00
[2025-03-12 12:22:54,576][__main__][INFO] - Iteration: 387	Episode Reward: 101.00
[2025-03-12 12:22:54,782][__main__][INFO] - Iteration: 388	Episode Reward: 0.00
[2025-03-12 12:22:54,988][__main__][INFO] - Iteration: 389	Episode Reward: 0.00
[2025-03-12 12:22:55,079][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0123
[2025-03-12 12:22:55,288][__main__][INFO] - Iteration: 390	Episode Reward: 0.00
[2025-03-12 12:22:55,494][__main__][INFO] - Iteration: 391	Episode Reward: 97.00
[2025-03-12 12:22:55,700][__main__][INFO] - Iteration: 392	Episode Reward: 0.00
[2025-03-12 12:22:55,906][__main__][INFO] - Iteration: 393	Episode Reward: 0.00
[2025-03-12 12:22:56,112][__main__][INFO] - Iteration: 394	Episode Reward: 97.00
[2025-03-12 12:22:56,204][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0127
[2025-03-12 12:22:56,410][__main__][INFO] - Iteration: 395	Episode Reward: 0.00
[2025-03-12 12:22:56,616][__main__][INFO] - Iteration: 396	Episode Reward: 97.00
[2025-03-12 12:22:56,822][__main__][INFO] - Iteration: 397	Episode Reward: 0.00
[2025-03-12 12:22:57,028][__main__][INFO] - Iteration: 398	Episode Reward: 97.00
[2025-03-12 12:22:57,234][__main__][INFO] - Iteration: 399	Episode Reward: 0.00
[2025-03-12 12:22:57,330][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0128
[2025-03-12 12:22:57,537][__main__][INFO] - Iteration: 400	Episode Reward: 97.00
[2025-03-12 12:22:57,744][__main__][INFO] - Iteration: 401	Episode Reward: 0.00
[2025-03-12 12:22:57,950][__main__][INFO] - Iteration: 402	Episode Reward: 0.00
[2025-03-12 12:22:58,156][__main__][INFO] - Iteration: 403	Episode Reward: 97.00
[2025-03-12 12:22:58,362][__main__][INFO] - Iteration: 404	Episode Reward: 0.00
[2025-03-12 12:22:58,468][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0127
[2025-03-12 12:22:58,675][__main__][INFO] - Iteration: 405	Episode Reward: 0.00
[2025-03-12 12:22:58,881][__main__][INFO] - Iteration: 406	Episode Reward: 0.00
[2025-03-12 12:22:59,087][__main__][INFO] - Iteration: 407	Episode Reward: 97.00
[2025-03-12 12:22:59,293][__main__][INFO] - Iteration: 408	Episode Reward: 0.00
[2025-03-12 12:22:59,500][__main__][INFO] - Iteration: 409	Episode Reward: 97.00
[2025-03-12 12:22:59,605][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0127
[2025-03-12 12:22:59,812][__main__][INFO] - Iteration: 410	Episode Reward: 0.00
[2025-03-12 12:23:00,018][__main__][INFO] - Iteration: 411	Episode Reward: 97.00
[2025-03-12 12:23:00,224][__main__][INFO] - Iteration: 412	Episode Reward: 0.00
[2025-03-12 12:23:00,430][__main__][INFO] - Iteration: 413	Episode Reward: 0.00
[2025-03-12 12:23:00,636][__main__][INFO] - Iteration: 414	Episode Reward: 97.00
[2025-03-12 12:23:00,725][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0150
[2025-03-12 12:23:00,931][__main__][INFO] - Iteration: 415	Episode Reward: 0.00
[2025-03-12 12:23:01,137][__main__][INFO] - Iteration: 416	Episode Reward: 97.00
[2025-03-12 12:23:01,342][__main__][INFO] - Iteration: 417	Episode Reward: 0.00
[2025-03-12 12:23:01,548][__main__][INFO] - Iteration: 418	Episode Reward: 97.00
[2025-03-12 12:23:01,830][__main__][INFO] - Iteration: 419	Episode Reward: 0.00
[2025-03-12 12:23:01,925][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0127
[2025-03-12 12:23:02,133][__main__][INFO] - Iteration: 420	Episode Reward: 97.00
[2025-03-12 12:23:02,338][__main__][INFO] - Iteration: 421	Episode Reward: 0.00
[2025-03-12 12:23:02,544][__main__][INFO] - Iteration: 422	Episode Reward: 97.00
[2025-03-12 12:23:02,750][__main__][INFO] - Iteration: 423	Episode Reward: 0.00
[2025-03-12 12:23:02,956][__main__][INFO] - Iteration: 424	Episode Reward: 0.00
[2025-03-12 12:23:03,044][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0127
[2025-03-12 12:23:03,250][__main__][INFO] - Iteration: 425	Episode Reward: 0.00
[2025-03-12 12:23:03,456][__main__][INFO] - Iteration: 426	Episode Reward: 97.00
[2025-03-12 12:23:03,663][__main__][INFO] - Iteration: 427	Episode Reward: 0.00
[2025-03-12 12:23:03,869][__main__][INFO] - Iteration: 428	Episode Reward: 0.00
[2025-03-12 12:23:04,075][__main__][INFO] - Iteration: 429	Episode Reward: 97.00
[2025-03-12 12:23:04,162][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0127
[2025-03-12 12:23:04,367][__main__][INFO] - Iteration: 430	Episode Reward: 0.00
[2025-03-12 12:23:04,574][__main__][INFO] - Iteration: 431	Episode Reward: 97.00
[2025-03-12 12:23:04,780][__main__][INFO] - Iteration: 432	Episode Reward: 0.00
[2025-03-12 12:23:04,986][__main__][INFO] - Iteration: 433	Episode Reward: 0.00
[2025-03-12 12:23:05,192][__main__][INFO] - Iteration: 434	Episode Reward: 97.00
[2025-03-12 12:23:05,285][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0150
[2025-03-12 12:23:05,493][__main__][INFO] - Iteration: 435	Episode Reward: 97.00
[2025-03-12 12:23:05,699][__main__][INFO] - Iteration: 436	Episode Reward: 0.00
[2025-03-12 12:23:05,905][__main__][INFO] - Iteration: 437	Episode Reward: 0.00
[2025-03-12 12:23:06,112][__main__][INFO] - Iteration: 438	Episode Reward: 97.00
[2025-03-12 12:23:06,319][__main__][INFO] - Iteration: 439	Episode Reward: 0.00
[2025-03-12 12:23:06,416][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0127
[2025-03-12 12:23:06,624][__main__][INFO] - Iteration: 440	Episode Reward: 97.00
[2025-03-12 12:23:06,831][__main__][INFO] - Iteration: 441	Episode Reward: 0.00
[2025-03-12 12:23:07,037][__main__][INFO] - Iteration: 442	Episode Reward: 97.00
[2025-03-12 12:23:07,244][__main__][INFO] - Iteration: 443	Episode Reward: 0.00
[2025-03-12 12:23:07,450][__main__][INFO] - Iteration: 444	Episode Reward: 97.00
[2025-03-12 12:23:07,539][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0076
[2025-03-12 12:23:07,747][__main__][INFO] - Iteration: 445	Episode Reward: 0.00
