[2025-03-13 07:12:20,817][__main__][INFO] - Determined number of UEs: 2
[2025-03-13 07:12:26,831][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,832][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,833][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,834][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,835][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,836][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,837][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,838][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,840][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,840][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,842][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,843][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,844][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,845][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,846][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,847][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,848][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,849][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,850][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,851][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,852][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,853][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,854][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,855][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,856][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,857][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,858][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,859][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,860][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,861][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,862][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,863][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,864][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,865][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,867][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,868][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,869][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,870][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,871][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,872][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,873][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,874][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,875][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,876][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,877][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,878][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,879][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,880][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,881][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,882][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,883][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,884][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,885][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,886][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,887][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,888][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,889][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,890][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,891][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,892][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,893][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,894][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,896][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,897][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,898][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,899][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,900][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,901][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,902][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,903][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,904][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,905][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,906][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,907][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,908][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,909][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,910][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,911][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,912][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,913][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,914][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,915][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,916][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,917][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,918][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,919][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,920][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,921][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,922][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,923][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,924][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,925][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,926][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,927][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,928][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,930][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,931][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,932][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,933][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,934][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,935][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,936][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,937][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,938][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,939][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,940][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,941][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,942][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,943][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,944][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,945][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,946][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,947][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,948][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,949][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,950][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,951][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,952][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,953][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,954][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,955][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,956][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,957][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,958][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,959][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,960][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,962][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,963][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,964][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,965][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,966][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,967][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,968][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,969][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,970][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,971][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,972][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,973][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,974][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,975][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,976][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,977][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,978][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,979][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,980][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,981][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,982][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,983][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,984][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,985][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,986][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,987][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,988][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,989][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,990][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,991][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,992][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,993][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,994][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,995][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,997][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,998][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:26,999][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,000][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,001][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,002][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,003][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,004][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,005][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,006][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,007][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,008][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,009][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,010][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,011][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,012][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,013][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,014][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,015][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,016][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,017][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,018][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,019][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,020][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,021][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,022][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,023][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,024][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,025][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,026][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,027][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,029][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,030][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,031][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,031][__main__][INFO] - Iteration: 25	Episode Reward: 200.00	Moving Avg Reward: 200.00
[2025-03-13 07:12:27,032][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,033][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,034][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,035][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,036][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,037][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,038][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,039][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,040][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,041][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,042][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,043][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,044][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,045][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,046][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,047][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,048][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,049][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,050][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,051][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,052][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,053][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,054][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,055][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,056][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,057][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,059][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,060][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,061][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,062][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,063][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,064][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,065][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,066][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,067][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,068][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,069][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,070][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,071][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,072][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,073][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,074][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,075][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,076][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,077][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,078][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,079][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,080][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,081][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,082][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,083][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,084][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,085][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,086][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,087][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,088][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,089][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,091][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,092][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,093][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,094][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,095][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,096][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,097][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,098][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,099][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,100][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,101][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,102][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,103][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,104][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,105][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,106][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,107][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,108][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,109][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,110][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,111][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,112][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,113][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,114][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,115][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,116][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,117][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,118][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,119][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,120][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,121][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,122][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,123][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,124][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,126][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,127][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,128][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,129][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,130][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,131][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,132][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,133][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,134][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,135][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,136][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,137][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,138][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,139][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,140][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,141][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,142][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,143][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,144][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,145][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,146][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,147][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,148][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,149][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,150][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,151][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,152][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,154][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,155][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,156][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,157][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,158][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,159][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,160][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,161][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,162][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,163][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,164][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,165][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,166][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,167][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,168][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,169][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,170][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,171][__main__][INFO] - Computed throughput reward (raw): 1.00
[2025-03-13 07:12:27,172][__main__][INFO] - Computed throughput reward (raw): 1.00
